163.385	1.2866e-21	3.64094e-22	1.17238e-23	8.20318e-18	1.76128e-36
165.279	1.28843e-21	3.58838e-22	1.14567e-23	8.21321e-18	1.53651e-36
167.195	1.29039e-21	3.53161e-22	1.11956e-23	8.22347e-18	1.33946e-36
169.133	1.29254e-21	3.48283e-22	1.09405e-23	8.23394e-18	1.1668e-36
171.093	1.29492e-21	3.42279e-22	1.06912e-23	8.24465e-18	1.01558e-36
173.077	1.29755e-21	3.3662e-22	1.04476e-23	8.2556e-18	8.83208e-37
175.083	1.3003e-21	3.29822e-22	1.02096e-23	8.26678e-18	7.68454e-37
177.112	1.3033e-21	3.26371e-22	9.97693e-24	8.27821e-18	6.70305e-37
179.165	1.3065e-21	3.1967e-22	9.7496e-24	8.28989e-18	5.84269e-37
181.242	1.30994e-21	3.14713e-22	9.52744e-24	8.30182e-18	5.08886e-37
183.343	1.31366e-21	3.10685e-22	9.31035e-24	8.31402e-18	4.4287e-37
185.468	1.31768e-21	3.03062e-22	9.09821e-24	8.32648e-18	3.85086e-37
187.617	1.32209e-21	2.98e-22	8.8909e-24	8.33921e-18	3.35276e-37
189.792	1.32709e-21	2.94055e-22	8.68831e-24	8.35222e-18	2.92424e-37
191.992	1.33275e-21	2.88084e-22	8.49034e-24	8.36551e-18	2.54862e-37
194.217	1.33923e-21	2.82672e-22	8.29688e-24	8.37909e-18	2.21954e-37
196.469	1.34684e-21	2.79746e-22	8.10783e-24	8.39297e-18	1.93136e-37
198.746	1.35606e-21	2.74662e-22	7.92308e-24	8.40714e-18	1.67915e-37
201.05	1.3675e-21	2.69672e-22	7.74255e-24	8.42162e-18	1.46291e-37
203.38	1.38364e-21	2.65181e-22	7.56613e-24	8.43641e-18	1.27575e-37
205.737	1.40724e-21	2.6173e-22	7.39373e-24	8.45152e-18	1.11171e-37
208.122	1.445e-21	2.56335e-22	7.22526e-24	8.46695e-18	9.68008e-38
210.535	1.51367e-21	2.51431e-22	7.06062e-24	8.48272e-18	8.42184e-38
212.975	1.65894e-21	2.47533e-22	6.89974e-24	8.49882e-18	7.32071e-38
215.443	1.97439e-21	2.44718e-22	6.74252e-24	8.51526e-18	6.38222e-38
217.941	3.69515e-21	2.40569e-22	6.58889e-24	8.53206e-18	5.56498e-38
220.467	7.10543e-21	2.35905e-22	6.43876e-24	8.54921e-18	4.84878e-38
223.022	5.45431e-21	2.31392e-22	6.29205e-24	8.56673e-18	4.22141e-38
225.607	2.0244e-21	2.27488e-22	6.14868e-24	8.58462e-18	3.67215e-38
228.222	1.59867e-21	2.23897e-22	6.00857e-24	8.60289e-18	3.19152e-38
230.868	1.4755e-21	2.2087e-22	5.87166e-24	8.62154e-18	2.7843e-38
233.544	1.43359e-21	2.16393e-22	5.73787e-24	8.64059e-18	2.42747e-38
236.251	1.41175e-21	2.14279e-22	5.60713e-24	8.66004e-18	2.11478e-38
238.989	1.40086e-21	2.08497e-22	5.47937e-24	8.67989e-18	1.8409e-38
241.759	1.39581e-21	2.06489e-22	5.35452e-24	8.70016e-18	1.60114e-38
244.562	1.39403e-21	2.016e-22	5.23251e-24	8.72086e-18	1.3924e-38
247.396	1.3942e-21	1.9769e-22	5.11329e-24	8.74199e-18	1.21468e-38
250.264	1.39587e-21	1.95142e-22	4.99678e-24	8.76356e-18	1.05888e-38
253.165	1.39833e-21	1.91647e-22	4.88292e-24	8.78557e-18	9.2237e-39
256.099	1.40129e-21	1.87889e-22	4.77166e-24	8.80804e-18	8.02809e-39
259.068	1.40469e-21	1.85353e-22	4.66294e-24	8.83098e-18	6.9815e-39
262.071	1.40849e-21	1.81055e-22	4.55669e-24	8.85439e-18	6.07532e-39
265.108	1.4125e-21	1.78677e-22	4.45286e-24	8.87828e-18	5.29923e-39
268.181	1.41683e-21	1.74238e-22	4.3514e-24	8.90267e-18	4.61894e-39
271.29	1.42136e-21	1.71e-22	4.25225e-24	8.92755e-18	4.02288e-39
274.434	1.42604e-21	1.69198e-22	4.15536e-24	8.95294e-18	3.5009e-39
277.615	1.43089e-21	1.67027e-22	4.06068e-24	8.97885e-18	3.04403e-39
280.833	1.43591e-21	1.63483e-22	3.96815e-24	9.00528e-18	2.65067e-39
284.088	1.441e-21	1.59816e-22	3.87774e-24	9.03226e-18	2.31178e-39
287.381	1.44633e-21	1.57351e-22	3.78938e-24	9.05977e-18	2.01473e-39
290.712	1.45172e-21	1.5535e-22	3.70304e-24	9.08785e-18	1.7545e-39
294.082	1.45729e-21	1.52171e-22	3.61866e-24	9.11649e-18	1.52662e-39
297.491	1.46299e-21	1.49402e-22	3.53621e-24	9.1457e-18	1.32718e-39
300.939	1.46879e-21	1.461e-22	3.45563e-24	9.1755e-18	1.15645e-39
304.427	1.4748e-21	1.44524e-22	3.37689e-24	9.20589e-18	1.00847e-39
307.956	1.48087e-21	1.40874e-22	3.29995e-24	9.23689e-18	8.78769e-40
311.525	1.48709e-21	1.38152e-22	3.22476e-24	9.2685e-18	7.65151e-40
315.136	1.49339e-21	1.3545e-22	3.15128e-24	9.30074e-18	6.6567e-40
318.789	1.49983e-21	1.34232e-22	3.07948e-24	9.33362e-18	5.78613e-40
322.484	1.50645e-21	1.32357e-22	3.00931e-24	9.36714e-18	5.04522e-40
326.222	1.5132e-21	1.27731e-22	2.94074e-24	9.40132e-18	4.39907e-40
330.003	1.52003e-21	1.27878e-22	2.87373e-24	9.43617e-18	3.83281e-40
333.829	1.52706e-21	1.24162e-22	2.80826e-24	9.4717e-18	3.3368e-40
337.698	1.53424e-21	1.22069e-22	2.74427e-24	9.50792e-18	2.90254e-40
341.612	1.54152e-21	1.18931e-22	2.68174e-24	9.54484e-18	2.52286e-40
345.572	1.5489e-21	1.18084e-22	2.62063e-24	9.58248e-18	2.20107e-40
349.578	1.5565e-21	1.15544e-22	2.56092e-24	9.62084e-18	1.91895e-40
353.63	1.56423e-21	1.12814e-22	2.50257e-24	9.65994e-18	1.67173e-40
357.729	1.57212e-21	1.1027e-22	2.44555e-24	9.69979e-18	1.4552e-40
361.875	1.58013e-21	1.08465e-22	2.38983e-24	9.74039e-18	1.26564e-40
366.07	1.58828e-21	1.06556e-22	2.33537e-24	9.78177e-18	1.10081e-40
370.313	1.59657e-21	1.04693e-22	2.28216e-24	9.82394e-18	9.6028e-41
374.605	1.60499e-21	1.02121e-22	2.23016e-24	9.8669e-18	8.37086e-41
378.947	1.61366e-21	1.00708e-22	2.17934e-24	9.91066e-18	7.29141e-41
383.34	1.62252e-21	9.8682e-23	2.12969e-24	9.95526e-18	6.34604e-41
387.783	1.63149e-21	9.66678e-23	2.08116e-24	1.00007e-17	5.51851e-41
392.278	1.64059e-21	9.50951e-23	2.03374e-24	1.0047e-17	4.80293e-41
396.825	1.64988e-21	9.29158e-23	1.9874e-24	1.00941e-17	4.18927e-41
401.424	1.65931e-21	9.14375e-23	1.94212e-24	1.01421e-17	3.65136e-41
406.077	1.66896e-21	8.94592e-23	1.89787e-24	1.0191e-17	3.18007e-41
410.784	1.67882e-21	8.84112e-23	1.85462e-24	1.02408e-17	2.76736e-41
415.546	1.68883e-21	8.64669e-23	1.81236e-24	1.02915e-17	2.40612e-41
420.362	1.69898e-21	8.39049e-23	1.77107e-24	1.03431e-17	2.09551e-41
425.235	1.70928e-21	8.30264e-23	1.73071e-24	1.03956e-17	1.82754e-41
430.164	1.71981e-21	8.10185e-23	1.69128e-24	1.04491e-17	1.59267e-41
435.15	1.73055e-21	7.95437e-23	1.65274e-24	1.05036e-17	1.3869e-41
440.194	1.74148e-21	7.82805e-23	1.61508e-24	1.05591e-17	1.20673e-41
445.296	1.75257e-21	7.6266e-23	1.57828e-24	1.06155e-17	1.04904e-41
450.457	1.76384e-21	7.45377e-23	1.54232e-24	1.0673e-17	9.14235e-42
455.679	1.77532e-21	7.37561e-23	1.50718e-24	1.07315e-17	7.97228e-42
460.96	1.787e-21	7.22074e-23	1.47284e-24	1.0791e-17	6.9468e-42
466.303	1.79882e-21	7.09687e-23	1.43928e-24	1.08515e-17	6.04849e-42
471.708	1.81084e-21	6.90167e-23	1.40648e-24	1.09132e-17	5.26196e-42
477.176	1.82312e-21	6.74221e-23	1.37444e-24	1.09759e-17	4.57367e-42
482.707	1.83557e-21	6.61223e-23	1.34312e-24	1.10397e-17	3.98863e-42
488.302	1.84813e-21	6.52925e-23	1.31252e-24	1.11046e-17	3.47769e-42
493.962	1.8609e-21	6.37695e-23	1.28261e-24	1.11706e-17	3.02994e-42
499.688	1.87372e-21	6.18357e-23	1.25339e-24	1.12378e-17	2.63774e-42
505.48	1.8864e-21	6.14628e-23	1.22483e-24	1.13061e-17	2.29438e-42
511.339	1.89842e-21	6.02981e-23	1.19692e-24	1.13756e-17	1.99455e-42
517.266	1.90643e-21	5.84705e-23	1.16965e-24	1.14463e-17	1.74009e-42
523.261	2.44914e-21	5.75625e-23	1.143e-24	1.15182e-17	1.517e-42
529.327	5.17847e-21	5.65475e-23	1.11695e-24	1.15912e-17	1.32152e-42
535.462	2.48978e-21	5.49054e-23	1.0915e-24	1.16656e-17	1.1503e-42
541.669	1.96559e-21	5.41473e-23	1.06663e-24	1.17411e-17	1.00042e-42
547.947	1.98522e-21	5.30299e-23	1.04233e-24	1.18179e-17	8.70258e-43
554.299	2.00177e-21	5.18222e-23	1.01858e-24	1.1896e-17	7.59137e-43
560.723	2.01779e-21	5.10058e-23	9.95369e-25	1.19754e-17	6.61726e-43
567.223	2.03381e-21	4.95889e-23	9.72689e-25	1.20562e-17	5.76375e-43
573.798	2.04995e-21	4.87546e-23	9.50526e-25	1.21382e-17	5.01626e-43
580.449	2.06624e-21	4.75967e-23	9.28868e-25	1.22216e-17	4.36198e-43
587.177	2.08277e-21	4.66865e-23	9.07703e-25	1.23063e-17	3.79695e-43
593.983	2.09954e-21	4.59326e-23	8.87021e-25	1.23924e-17	3.31172e-43
600.868	2.11654e-21	4.46872e-23	8.6681e-25	1.24799e-17	2.88639e-43
607.832	2.13381e-21	4.38622e-23	8.47059e-25	1.25688e-17	2.51374e-43
614.878	2.15136e-21	4.2858e-23	8.27759e-25	1.26592e-17	2.18742e-43
622.005	2.16913e-21	4.215e-23	8.08898e-25	1.27509e-17	1.90181e-43
629.215	2.18716e-21	4.10341e-23	7.90467e-25	1.28442e-17	1.65656e-43
636.508	2.2055e-21	4.02282e-23	7.72456e-25	1.29389e-17	1.44469e-43
643.886	2.22415e-21	3.97475e-23	7.54855e-25	1.30351e-17	1.25898e-43
651.349	2.243e-21	3.87145e-23	7.37656e-25	1.31329e-17	1.09629e-43
658.899	2.26214e-21	3.76057e-23	7.20848e-25	1.32321e-17	9.53841e-44
666.536	2.28156e-21	3.70795e-23	7.04423e-25	1.33329e-17	8.29173e-44
674.262	2.3013e-21	3.6101e-23	6.88373e-25	1.34353e-17	7.22738e-44
682.078	2.32133e-21	3.52853e-23	6.72688e-25	1.35393e-17	6.30221e-44
689.984	2.34158e-21	3.46936e-23	6.5736e-25	1.36449e-17	5.49139e-44
697.981	2.3622e-21	3.38863e-23	6.42382e-25	1.37521e-17	4.78112e-44
706.072	2.3831e-21	3.31519e-23	6.27745e-25	1.38609e-17	4.15926e-44
714.256	2.40432e-21	3.25956e-23	6.13442e-25	1.39714e-17	3.61507e-44
722.535	2.42585e-21	3.1907e-23	5.99464e-25	1.40836e-17	3.15315e-44
730.91	2.44769e-21	3.12733e-23	5.85805e-25	1.41974e-17	2.74915e-44
739.382	2.46986e-21	3.04872e-23	5.72457e-25	1.4313e-17	2.39512e-44
747.952	2.49231e-21	2.9607e-23	5.59414e-25	1.44304e-17	2.08502e-44
756.622	2.5151e-21	2.9094e-23	5.46667e-25	1.45494e-17	1.81354e-44
765.392	2.53819e-21	2.89432e-23	5.34211e-25	1.46703e-17	1.57679e-44
774.264	2.56159e-21	2.78265e-23	5.22039e-25	1.47929e-17	1.37558e-44
783.238	2.58535e-21	2.75419e-23	5.10144e-25	1.49174e-17	1.19919e-44
792.317	2.60946e-21	2.66763e-23	4.98521e-25	1.50437e-17	1.04463e-44
801.501	2.6339e-21	2.5938e-23	4.87162e-25	1.51719e-17	9.09261e-45
810.791	2.65871e-21	2.54414e-23	4.76061e-25	1.53019e-17	7.90759e-45
820.189	2.68385e-21	2.50532e-23	4.65214e-25	1.54339e-17	6.87982e-45
829.696	2.7093e-21	2.45977e-23	4.54614e-25	1.55677e-17	6.00118e-45
839.313	2.73509e-21	2.39012e-23	4.44256e-25	1.57035e-17	5.23096e-45
849.042	2.76126e-21	2.32192e-23	4.34133e-25	1.58413e-17	4.55611e-45
858.883	2.78781e-21	2.29852e-23	4.24241e-25	1.5981e-17	3.96511e-45
868.838	2.81478e-21	2.25321e-23	4.14575e-25	1.61228e-17	3.4478e-45
878.909	2.84202e-21	2.19412e-23	4.05128e-25	1.62665e-17	3.00166e-45
889.097	2.86964e-21	2.15517e-23	3.95897e-25	1.64123e-17	2.61799e-45
899.402	2.89764e-21	2.09806e-23	3.86877e-25	1.65602e-17	2.28169e-45
909.827	2.92601e-21	NaN	3.78062e-25	1.67102e-17	1.98705e-45
920.373	2.95471e-21	NaN	3.69447e-25	1.68623e-17	1.72905e-45
931.041	2.98367e-21	NaN	3.61029e-25	1.70166e-17	1.50324e-45
941.833	3.01219e-21	NaN	3.52803e-25	1.7173e-17	1.30959e-45
952.75	2.98925e-21	NaN	3.44764e-25	1.73315e-17	1.14206e-45
963.793	3.00126e-21	NaN	3.36909e-25	1.74923e-17	9.95221e-46
974.965	3.10169e-21	NaN	3.29232e-25	1.76554e-17	8.66587e-46
986.266	3.13539e-21	NaN	3.21731e-25	1.78207e-17	7.53956e-46
997.698	3.16744e-21	NaN	3.144e-25	1.79882e-17	6.55387e-46
1009.26	3.19969e-21	NaN	3.07236e-25	1.81581e-17	NaN
1020.96	3.23228e-21	NaN	3.00236e-25	1.83303e-17	NaN
1032.79	3.26519e-21	NaN	2.93395e-25	1.85049e-17	NaN
1044.77	3.29841e-21	NaN	2.8671e-25	1.86818e-17	NaN
1056.88	3.33223e-21	NaN	2.80177e-25	1.88612e-17	NaN
1069.13	3.36648e-21	NaN	2.73793e-25	1.90429e-17	NaN
1081.52	3.40123e-21	NaN	2.67555e-25	1.92272e-17	NaN
1094.05	3.43641e-21	NaN	2.61458e-25	1.94139e-17	NaN
1106.74	3.47197e-21	NaN	2.55501e-25	1.96032e-17	NaN
1119.56	3.50795e-21	NaN	2.49679e-25	1.97949e-17	NaN
1132.54	3.54462e-21	NaN	2.4399e-25	1.99893e-17	NaN
1145.67	3.58159e-21	NaN	2.38431e-25	2.01862e-17	NaN
1158.95	3.61901e-21	NaN	2.32998e-25	2.03858e-17	NaN
1172.38	3.657e-21	NaN	2.27689e-25	2.0588e-17	NaN
1185.97	3.69542e-21	NaN	2.22501e-25	2.07929e-17	NaN
1199.72	3.73424e-21	NaN	2.17431e-25	2.10005e-17	NaN
1213.62	3.77387e-21	NaN	2.12477e-25	2.12109e-17	NaN
1227.69	3.81391e-21	NaN	2.07636e-25	2.1424e-17	NaN
1241.92	3.85424e-21	NaN	2.02905e-25	2.16399e-17	NaN
1256.32	3.8953e-21	NaN	1.98282e-25	2.18586e-17	NaN
1270.88	3.937e-21	NaN	1.93764e-25	2.20802e-17	NaN
1285.61	3.97907e-21	NaN	1.89349e-25	2.23047e-17	NaN
1300.51	4.02153e-21	NaN	1.85034e-25	2.25321e-17	NaN
1315.59	4.06476e-21	NaN	1.80818e-25	2.27624e-17	NaN
1330.83	4.10844e-21	NaN	1.76698e-25	2.29957e-17	NaN
1346.26	4.15269e-21	NaN	1.72672e-25	2.32321e-17	NaN
1361.87	4.1975e-21	NaN	1.68738e-25	2.34715e-17	NaN
1377.65	4.24289e-21	NaN	1.64893e-25	2.37139e-17	NaN
1393.62	4.28896e-21	NaN	1.61136e-25	2.39595e-17	NaN
1409.77	4.33558e-21	NaN	1.57464e-25	2.42082e-17	NaN
1426.11	4.38271e-21	NaN	1.53876e-25	2.44601e-17	NaN
1442.64	4.43039e-21	NaN	1.5037e-25	2.47153e-17	NaN
1459.37	4.4787e-21	NaN	1.46944e-25	2.49736e-17	NaN
1476.28	4.5277e-21	NaN	1.43596e-25	2.52353e-17	NaN
1493.39	4.57728e-21	NaN	1.40324e-25	2.55003e-17	NaN
1510.7	4.6268e-21	NaN	1.37127e-25	2.57686e-17	NaN
1528.21	4.67619e-21	NaN	1.34002e-25	2.60404e-17	NaN
1545.93	4.72838e-21	NaN	1.30949e-25	2.63155e-17	NaN
1563.85	4.78204e-21	NaN	1.27965e-25	2.65942e-17	NaN
1581.97	4.8351e-21	NaN	1.2505e-25	2.68763e-17	NaN
1600.31	4.88853e-21	NaN	1.222e-25	2.7162e-17	NaN
1618.86	4.94276e-21	NaN	1.19416e-25	2.74513e-17	NaN
1637.62	4.99764e-21	NaN	1.16695e-25	2.77442e-17	NaN
1656.61	5.05322e-21	NaN	1.14036e-25	2.80407e-17	NaN
1675.81	5.10953e-21	NaN	1.11438e-25	2.8341e-17	NaN
1695.23	5.16651e-21	NaN	1.08899e-25	2.8645e-17	NaN
1714.88	5.22405e-21	NaN	1.06417e-25	2.89528e-17	NaN
1734.76	5.28243e-21	NaN	1.03992e-25	2.92644e-17	NaN
1754.87	5.34164e-21	NaN	1.01623e-25	2.95799e-17	NaN
1775.21	5.40163e-21	NaN	9.93075e-26	2.98992e-17	NaN
1795.78	5.46235e-21	NaN	9.70447e-26	3.02226e-17	NaN
1816.6	5.52377e-21	NaN	9.48335e-26	3.05499e-17	NaN
1837.66	5.58577e-21	NaN	9.26727e-26	3.08813e-17	NaN
1858.96	5.649e-21	NaN	9.05611e-26	3.12168e-17	NaN
1880.5	5.71271e-21	NaN	8.84977e-26	3.15564e-17	NaN
1902.3	5.77726e-21	NaN	8.64812e-26	3.19001e-17	NaN
1924.35	5.84265e-21	NaN	8.45107e-26	3.22481e-17	NaN
1946.66	5.90887e-21	NaN	8.25851e-26	3.26004e-17	NaN
1969.22	5.97606e-21	NaN	8.07034e-26	3.29569e-17	NaN
1992.05	6.04404e-21	NaN	7.88645e-26	3.33179e-17	NaN
2015.14	6.11287e-21	NaN	7.70676e-26	3.36832e-17	NaN
2038.49	6.18253e-21	NaN	7.53116e-26	3.40531e-17	NaN
2062.12	6.25303e-21	NaN	7.35956e-26	3.44274e-17	NaN
2086.02	6.32442e-21	NaN	7.19187e-26	3.48063e-17	NaN
2110.2	6.39671e-21	NaN	7.028e-26	3.51898e-17	NaN
2134.66	6.46992e-21	NaN	6.86786e-26	3.55779e-17	NaN
2159.41	6.54412e-21	NaN	6.71138e-26	3.59708e-17	NaN
2184.44	6.61921e-21	NaN	6.55846e-26	3.63684e-17	NaN
2209.76	6.69208e-21	NaN	6.40902e-26	3.67709e-17	NaN
2235.37	6.76435e-21	NaN	6.26299e-26	3.71782e-17	NaN
2261.28	6.85033e-21	NaN	6.12028e-26	3.75905e-17	NaN
2287.49	6.92939e-21	NaN	5.98083e-26	3.80077e-17	NaN
2314.01	7.00948e-21	NaN	5.84456e-26	3.843e-17	NaN
2340.83	7.09053e-21	NaN	5.71139e-26	3.88574e-17	NaN
2367.96	7.17261e-21	NaN	5.58125e-26	3.92899e-17	NaN
2395.41	7.25579e-21	NaN	5.45408e-26	3.97277e-17	NaN
2423.17	7.33992e-21	NaN	5.32981e-26	4.01707e-17	NaN
2451.26	7.42535e-21	NaN	5.20837e-26	4.0619e-17	NaN
2479.67	7.51175e-21	NaN	5.08969e-26	4.10727e-17	NaN
2508.42	7.59924e-21	NaN	4.97372e-26	4.15319e-17	NaN
2537.49	7.68784e-21	NaN	4.86039e-26	4.19966e-17	NaN
2566.9	7.77751e-21	NaN	4.74965e-26	4.24669e-17	NaN
2596.66	7.86827e-21	NaN	4.64143e-26	4.29427e-17	NaN
2626.75	7.96056e-21	NaN	4.53567e-26	4.34243e-17	NaN
2657.2	8.05383e-21	NaN	4.43232e-26	4.39117e-17	NaN
2688	8.14825e-21	NaN	4.33133e-26	4.44049e-17	NaN
2719.16	8.244e-21	NaN	4.23264e-26	4.49039e-17	NaN
2750.68	8.34109e-21	NaN	4.1362e-26	4.5409e-17	NaN
2782.56	8.43908e-21	NaN	4.04195e-26	4.592e-17	NaN
2814.81	8.53875e-21	NaN	3.94986e-26	4.64371e-17	NaN
2847.44	8.63961e-21	NaN	3.85986e-26	4.69605e-17	NaN
2880.44	8.74178e-21	NaN	3.77191e-26	4.749e-17	NaN
2913.83	8.84526e-21	NaN	3.68596e-26	4.80258e-17	NaN
2947.61	8.95003e-21	NaN	3.60198e-26	4.85681e-17	NaN
2981.77	9.05611e-21	NaN	3.51991e-26	4.91167e-17	NaN
3016.33	9.1638e-21	NaN	3.4397e-26	4.96719e-17	NaN
3051.3	9.27189e-21	NaN	3.36133e-26	5.02337e-17	NaN
3086.66	9.38263e-21	NaN	3.28474e-26	5.08021e-17	NaN
3122.44	9.49532e-21	NaN	3.2099e-26	5.13773e-17	NaN
3158.64	9.60875e-21	NaN	3.13676e-26	5.19593e-17	NaN
3195.25	9.72385e-21	NaN	3.06529e-26	5.25482e-17	NaN
3232.28	9.84037e-21	NaN	2.99544e-26	5.31441e-17	NaN
3269.75	9.9583e-21	NaN	2.92719e-26	5.3747e-17	NaN
3307.65	1.00782e-20	NaN	2.86049e-26	5.43571e-17	NaN
3345.99	1.01994e-20	NaN	2.79532e-26	5.49744e-17	NaN
3384.77	1.03218e-20	NaN	2.73162e-26	5.5599e-17	NaN
3424.01	1.0447e-20	NaN	2.66938e-26	5.6231e-17	NaN
3463.69	1.05727e-20	NaN	2.60856e-26	5.68704e-17	NaN
3503.84	1.07011e-20	NaN	2.54912e-26	5.75174e-17	NaN
3544.46	1.08309e-20	NaN	2.49104e-26	5.8172e-17	NaN
3585.54	1.09622e-20	NaN	2.43428e-26	5.88343e-17	NaN
3627.1	1.1096e-20	NaN	2.37882e-26	5.95045e-17	NaN
3669.14	1.12311e-20	NaN	2.32461e-26	6.01826e-17	NaN
3711.67	1.13676e-20	NaN	2.27165e-26	6.08686e-17	NaN
3754.69	1.15069e-20	NaN	2.21989e-26	6.15627e-17	NaN
3798.22	1.16477e-20	NaN	2.16931e-26	6.2265e-17	NaN
3842.24	1.17904e-20	NaN	2.11988e-26	6.29756e-17	NaN
3886.78	1.19353e-20	NaN	2.07158e-26	6.36945e-17	NaN
3931.83	1.20821e-20	NaN	2.02438e-26	6.44219e-17	NaN
3977.4	1.2231e-20	NaN	1.97825e-26	6.51579e-17	NaN
4023.51	1.2382e-20	NaN	1.93317e-26	6.59025e-17	NaN
4070.14	1.25351e-20	NaN	1.88913e-26	6.66558e-17	NaN
4117.32	1.26906e-20	NaN	1.84608e-26	6.7418e-17	NaN
4165.04	1.28485e-20	NaN	1.80402e-26	6.81892e-17	NaN
4213.32	1.30081e-20	NaN	1.76291e-26	6.89694e-17	NaN
4262.16	1.31703e-20	NaN	1.72274e-26	6.97588e-17	NaN
4311.56	1.33353e-20	NaN	1.68349e-26	7.05574e-17	NaN
4361.54	1.35026e-20	NaN	1.64513e-26	7.13654e-17	NaN
4412.09	1.3672e-20	NaN	1.60765e-26	7.21829e-17	NaN
4463.23	1.38435e-20	NaN	1.57102e-26	7.30099e-17	NaN
4514.97	1.40179e-20	NaN	1.53522e-26	7.38467e-17	NaN
4567.3	1.41954e-20	NaN	1.50024e-26	7.46933e-17	NaN
4620.24	1.43754e-20	NaN	1.46606e-26	7.55497e-17	NaN
4673.8	1.45576e-20	NaN	1.43265e-26	7.64163e-17	NaN
4727.97	1.47427e-20	NaN	1.40001e-26	7.72929e-17	NaN
4782.77	1.49307e-20	NaN	1.36811e-26	7.81799e-17	NaN
4838.21	1.5121e-20	NaN	1.33694e-26	7.90772e-17	NaN
4894.29	1.53149e-20	NaN	1.30647e-26	7.9985e-17	NaN
4951.02	1.55116e-20	NaN	1.27671e-26	8.09034e-17	NaN
5008.41	1.57115e-20	NaN	1.24762e-26	8.18326e-17	NaN
5066.46	1.59145e-20	NaN	1.21919e-26	8.27726e-17	NaN
5125.19	1.61206e-20	NaN	1.19141e-26	8.37237e-17	NaN
5184.59	1.633e-20	NaN	1.16426e-26	8.46858e-17	NaN
5244.69	1.65431e-20	NaN	1.13773e-26	8.56592e-17	NaN
5305.48	1.67589e-20	NaN	1.11181e-26	8.6644e-17	NaN
5366.98	1.69781e-20	NaN	1.08648e-26	8.76403e-17	NaN
5429.19	1.72009e-20	NaN	1.06172e-26	8.86482e-17	NaN
5492.12	1.74276e-20	NaN	1.03753e-26	8.96679e-17	NaN
5555.78	1.76579e-20	NaN	1.01389e-26	9.06996e-17	NaN
5620.17	1.7892e-20	NaN	9.90788e-27	9.17432e-17	NaN
5685.32	1.81299e-20	NaN	9.68213e-27	9.27991e-17	NaN
5751.22	1.8372e-20	NaN	9.46152e-27	9.38672e-17	NaN
5817.88	1.86179e-20	NaN	9.24593e-27	9.49478e-17	NaN
5885.32	1.88675e-20	NaN	9.03526e-27	9.60411e-17	NaN
5953.53	1.91221e-20	NaN	8.82939e-27	9.71471e-17	NaN
6022.54	1.9381e-20	NaN	8.62821e-27	9.8266e-17	NaN
6092.35	1.96439e-20	NaN	8.43161e-27	9.93979e-17	NaN
6162.97	1.99115e-20	NaN	8.2395e-27	1.00543e-16	NaN
6234.4	2.0184e-20	NaN	8.05176e-27	1.01702e-16	NaN
6306.67	2.04611e-20	NaN	7.8683e-27	1.02874e-16	NaN
6379.77	2.07429e-20	NaN	7.68901e-27	1.04059e-16	NaN
6453.72	2.10302e-20	NaN	7.51382e-27	1.05259e-16	NaN
6528.52	2.13221e-20	NaN	7.34261e-27	1.06472e-16	NaN
6604.19	2.16194e-20	NaN	7.17531e-27	1.077e-16	NaN
6680.74	2.19222e-20	NaN	7.01182e-27	1.08942e-16	NaN
6758.18	2.22306e-20	NaN	6.85205e-27	1.10198e-16	NaN
6836.52	2.25451e-20	NaN	6.69593e-27	1.11469e-16	NaN
6915.76	2.28647e-20	NaN	6.54336e-27	1.12755e-16	NaN
6995.92	2.31912e-20	NaN	6.39426e-27	1.14056e-16	NaN
7077.01	2.35234e-20	NaN	6.24857e-27	1.15372e-16	NaN
7159.04	2.38618e-20	NaN	6.10619e-27	1.16703e-16	NaN
7242.02	2.42069e-20	NaN	5.96706e-27	1.1805e-16	NaN
7325.97	2.45579e-20	NaN	5.8311e-27	1.19412e-16	NaN
7410.88	2.49175e-20	NaN	5.69824e-27	1.20791e-16	NaN
7496.78	2.52847e-20	NaN	5.5684e-27	1.22185e-16	NaN
7583.68	2.56588e-20	NaN	5.44152e-27	1.23595e-16	NaN
7671.58	2.60397e-20	NaN	5.31754e-27	1.25022e-16	NaN
7760.5	2.64278e-20	NaN	5.19637e-27	1.26466e-16	NaN
7850.46	2.68238e-20	NaN	5.07797e-27	1.27926e-16	NaN
7941.45	2.72292e-20	NaN	4.96227e-27	1.29404e-16	NaN
8033.5	2.76429e-20	NaN	4.8492e-27	1.30898e-16	NaN
8126.62	2.80652e-20	NaN	4.73871e-27	1.3241e-16	NaN
8220.82	2.84962e-20	NaN	4.63074e-27	1.3394e-16	NaN
8316.1	2.89362e-20	NaN	4.52523e-27	1.35487e-16	NaN
8412.5	2.9386e-20	NaN	4.42212e-27	1.37053e-16	NaN
8510.01	2.98465e-20	NaN	4.32136e-27	1.38636e-16	NaN
8608.65	3.03169e-20	NaN	4.22289e-27	1.40238e-16	NaN
8708.43	3.07979e-20	NaN	4.12667e-27	1.41859e-16	NaN
8809.37	3.12895e-20	NaN	4.03265e-27	1.43498e-16	NaN
8911.48	3.17919e-20	NaN	3.94076e-27	1.45156e-16	NaN
9014.78	3.23059e-20	NaN	3.85097e-27	1.46834e-16	NaN
9119.27	3.28329e-20	NaN	3.76322e-27	1.48531e-16	NaN
